[0.000000] (-) TimerEvent: {}
[0.000192] (turtlebot3_multi_robot) JobQueued: {'identifier': 'turtlebot3_multi_robot', 'dependencies': OrderedDict()}
[0.130392] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/aws_robomaker_residential_TV_02/materials\n'}
[0.130445] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/aws_robomaker_residential_TV_02/materials/textures\n'}
[0.130498] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/aws_robomaker_residential_TV_02/materials/textures/aws_TV_01.png\n'}
[0.130550] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/aws_robomaker_residential_TV_02/model.config\n'}
[0.130603] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/aws_robomaker_residential_TV_02/model.sdf\n'}
[0.130654] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/SurgicalTrolleyMed\n'}
[0.130717] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/SurgicalTrolleyMed/meshes\n'}
[0.130770] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/SurgicalTrolleyMed/meshes/SurgicalTrolleyMed_Col.obj\n'}
[0.130822] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/SurgicalTrolleyMed/meshes/SurgicalTrolleyMed_Diffuse.png\n'}
[0.130872] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/SurgicalTrolleyMed/meshes/SurgicalTrolleyMed_Col.mtl\n'}
[0.130924] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/SurgicalTrolleyMed/meshes/SurgicalTrolleyMed.obj\n'}
[0.131040] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/SurgicalTrolleyMed/meshes/SurgicalTrolleyMed.mtl\n'}
[0.131162] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/SurgicalTrolleyMed/thumbnails\n'}
[0.131214] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/SurgicalTrolleyMed/thumbnails/3.png\n'}
[0.131267] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/SurgicalTrolleyMed/thumbnails/2.png\n'}
[0.131319] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/SurgicalTrolleyMed/thumbnails/5.png\n'}
[0.131370] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/SurgicalTrolleyMed/thumbnails/1.png\n'}
[0.131421] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/SurgicalTrolleyMed/thumbnails/4.png\n'}
[0.131472] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/SurgicalTrolleyMed/model.config\n'}
[0.131539] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/SurgicalTrolleyMed/model.sdf\n'}
[0.131591] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/robotbase\n'}
[0.131643] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/robotbase/model.config\n'}
[0.131694] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/robotbase/model.sdf\n'}
[0.131746] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/aws_robomaker_residential_Ball_01\n'}
[0.131909] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/aws_robomaker_residential_Ball_01/meshes\n'}
[0.131997] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/aws_robomaker_residential_Ball_01/meshes/aws_Ball_01_visual.DAE\n'}
[0.132098] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/aws_robomaker_residential_Ball_01/meshes/aws_Ball_01_collision.DAE\n'}
[0.132152] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/aws_robomaker_residential_Ball_01/materials\n'}
[0.132203] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/aws_robomaker_residential_Ball_01/materials/textures\n'}
[0.132256] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/aws_robomaker_residential_Ball_01/materials/textures/aws_Ball_01.png\n'}
[0.132307] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/aws_robomaker_residential_Ball_01/model.config\n'}
[0.132359] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/aws_robomaker_residential_Ball_01/model.sdf\n'}
[0.132422] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/stopW\n'}
[0.132476] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/stopW/meshes\n'}
[0.132528] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/stopW/meshes/Concrete_Pavers_Block_Multi.jpg\n'}
[0.132580] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/stopW/meshes/stop.dae\n'}
[0.132631] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/stopW/meshes/Asphalt_New.jpg\n'}
[0.132683] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/stopW/model.config\n'}
[0.132734] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/stopW/model.sdf\n'}
[0.132835] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/water_tower\n'}
[0.132888] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/water_tower/meshes\n'}
[0.132941] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/water_tower/meshes/water_tower.dae\n'}
[0.133108] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/water_tower/materials\n'}
[0.133162] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/water_tower/materials/textures\n'}
[0.133215] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/water_tower/materials/textures/water_tower_spec.jpg\n'}
[0.133267] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/water_tower/materials/textures/water_tower_diffuse.jpg\n'}
[0.133319] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/water_tower/model.config\n'}
[0.133371] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/water_tower/model.sdf\n'}
[0.133423] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/aws_robomaker_residential_DeskPortraitD_04\n'}
[0.133474] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/aws_robomaker_residential_DeskPortraitD_04/meshes\n'}
[0.133527] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/aws_robomaker_residential_DeskPortraitD_04/meshes/aws_DeskPortraitD_01_collision.DAE\n'}
[0.133579] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/aws_robomaker_residential_DeskPortraitD_04/meshes/aws_DeskPortraitD_01_visual.DAE\n'}
[0.133704] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/aws_robomaker_residential_DeskPortraitD_04/materials\n'}
[0.133758] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/aws_robomaker_residential_DeskPortraitD_04/materials/textures\n'}
[0.133810] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/aws_robomaker_residential_DeskPortraitD_04/materials/textures/aws_DeskPortraitD_01.png\n'}
[0.133861] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/aws_robomaker_residential_DeskPortraitD_04/materials/textures/aws_DeskPortraitD_02.png\n'}
[0.133913] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/aws_robomaker_residential_DeskPortraitD_04/materials/textures/DeskPortraitD_04.jpg\n'}
[0.134002] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/aws_robomaker_residential_DeskPortraitD_04/model.config\n'}
[0.134146] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/aws_robomaker_residential_DeskPortraitD_04/model.sdf\n'}
[0.134202] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/aws_robomaker_residential_DeskPortraitC_02\n'}
[0.134255] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/aws_robomaker_residential_DeskPortraitC_02/meshes\n'}
[0.134307] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/aws_robomaker_residential_DeskPortraitC_02/meshes/aws_DeskPortraitC_01_collision.DAE\n'}
[0.134359] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/aws_robomaker_residential_DeskPortraitC_02/meshes/aws_DeskPortraitC_01_visual.DAE\n'}
[0.134410] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/aws_robomaker_residential_DeskPortraitC_02/materials\n'}
[0.134462] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/aws_robomaker_residential_DeskPortraitC_02/materials/textures\n'}
[0.134513] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/aws_robomaker_residential_DeskPortraitC_02/materials/textures/aws_DeskPortraitC_02.png\n'}
[0.134564] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/aws_robomaker_residential_DeskPortraitC_02/materials/textures/aws_DeskPortraitC_01.png\n'}
[0.134616] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/aws_robomaker_residential_DeskPortraitC_02/materials/textures/DeskPortraitC_02.jpg\n'}
[0.134668] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/aws_robomaker_residential_DeskPortraitC_02/model.config\n'}
[0.134720] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/aws_robomaker_residential_DeskPortraitC_02/model.sdf\n'}
[0.134772] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/bathroom_sink\n'}
[0.134824] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/bathroom_sink/meshes\n'}
[0.134876] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/bathroom_sink/meshes/bathroom_sink.dae\n'}
[0.134928] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/bathroom_sink/materials\n'}
[0.135006] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/bathroom_sink/materials/textures\n'}
[0.135061] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/bathroom_sink/materials/textures/bathroom_sink_diffuse.png\n'}
[0.135172] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/bathroom_sink/materials/textures/bathroom_sink_specular.png\n'}
[0.135340] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/bathroom_sink/model.config\n'}
[0.135394] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/bathroom_sink/model.sdf\n'}
[0.135446] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/BloodPressureMonitor\n'}
[0.135498] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/BloodPressureMonitor/meshes\n'}
[0.135574] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/BloodPressureMonitor/meshes/BloodPressureMonitor.png\n'}
[0.135630] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/BloodPressureMonitor/meshes/BloodPressureMonitor_Col.obj\n'}
[0.135702] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/BloodPressureMonitor/meshes/BloodPressureMonitor_Col.mtl\n'}
[0.135757] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/BloodPressureMonitor/meshes/BloodPressureMonitor.mtl\n'}
[0.135809] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/BloodPressureMonitor/meshes/BloodPressureMonitor.obj\n'}
[0.135862] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/BloodPressureMonitor/thumbnails\n'}
[0.135914] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/BloodPressureMonitor/thumbnails/3.png\n'}
[0.136192] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/BloodPressureMonitor/thumbnails/2.png\n'}
[0.136264] (turtlebot3_multi_robot) StdoutLine: {'line': b'-- Up-to-date: /home/rokey/multitb_ws/install/turtlebot3_multi_robot/share/turtlebot3_multi_robot//models/BloodPressureMonitor/thumbnails/5.png\n'}
